RSSI;74.0;1618073778.8003895
Roll;4.0;1618073778.8013847
Ptch;0.0;1618073778.8093634
GPS;[0.91331745, 0.4391192333333334];1618073778.8173423
Curr;0.0;1618073778.8183389
AccX;0.010000000707805;1618073778.8243275
AccY;0.080000005662441;1618073778.82931
AccZ;1.0;1618073778.8303065
dPrs;-9.0;1618073778.8313057
Bat1;25.200000762939;1618073778.8372881
Bat2;8.3900003433228;1618073778.8382857
Alt;4.5;1618073778.8392885
GAlt;220.10000610352;1618073778.8422747
GSpd;0.0;1618073778.8422747
Hdg;220.17001342773;1618073778.8442693
ch1;-1024.0;1618073778.8452666
ch2;-1024.0;1618073778.8452666
ch3;-1024.0;1618073778.8462641
ch4;-1024.0;1618073778.847264
RSSI;74.0;1618073778.848259
Roll;4.0;1618073778.8492568
Ptch;0.0;1618073778.8492568
GPS;[0.91331745, 0.4391192333333334];1618073778.8662117
Curr;0.0;1618073778.8672082
AccX;0.010000000707805;1618073778.872195
AccY;0.080000005662441;1618073778.8771815
AccZ;1.0;1618073778.8781784
dPrs;-9.0;1618073778.8791766
Bat1;25.200000762939;1618073778.8841631
Bat2;8.3900003433228;1618073778.8851607
Alt;4.5;1618073778.8861573
GAlt;220.10000610352;1618073778.8881528
GSpd;0.0;1618073778.8881528
Hdg;220.17001342773;1618073778.8901472
ch1;-1024.0;1618073778.8911831
ch2;-1024.0;1618073778.892142
ch3;-1024.0;1618073778.892142
ch4;-1024.0;1618073778.8931391
RSSI;74.0;1618073778.8941376
Roll;4.0;1618073778.895134
Ptch;0.0;1618073778.9031124
GPS;[0.91331745, 0.4391192333333334];1618073778.9110918
Curr;0.0;1618073778.9120882
AccX;0.010000000707805;1618073778.9180725
AccY;0.080000005662441;1618073778.9230587
AccZ;1.0;1618073778.9240603
dPrs;-9.0;1618073778.925056
Bat1;25.200000762939;1618073778.9300742
Bat2;8.3900003433228;1618073778.9320347
Alt;4.5;1618073778.9320347
GAlt;220.10000610352;1618073778.9350271
GSpd;0.0;1618073778.9350271
Hdg;220.17001342773;1618073778.936024
ch1;-1024.0;1618073778.9370215
ch2;-1024.0;1618073778.9380188
ch3;-1024.0;1618073778.9390159
ch4;-1024.0;1618073778.940018
RSSI;74.0;1618073778.9410114
Roll;4.0;1618073778.9410114
Ptch;0.0;1618073778.9489896
GPS;[0.91331745, 0.4391192333333334];1618073778.957966
Curr;0.0;1618073778.957966
AccX;0.010000000707805;1618073778.9589632
AccY;0.080000005662441;1618073778.9689367
AccZ;1.0;1618073778.9699337
dPrs;-9.0;1618073778.9749246
Bat1;25.200000762939;1618073778.975922
Bat2;8.3900003433228;1618073778.9769187
Alt;4.5;1618073778.977912
GAlt;220.10000610352;1618073778.9799068
GSpd;0.0;1618073778.9799068
Hdg;220.17001342773;1618073778.981902
ch1;-1024.0;1618073778.9828992
ch2;-1024.0;1618073778.9828992
ch3;-1024.0;1618073778.9838963
ch4;-1024.0;1618073778.9848938
RSSI;75.0;1618073778.985891
Roll;4.0;1618073778.985891
Ptch;0.0;1618073778.9939017
GPS;[0.91331745, 0.4391192333333334];1618073779.0028462
Curr;0.0;1618073779.0038426
AccX;0.010000000707805;1618073779.0098271
AccY;0.080000005662441;1618073779.0148137
AccZ;1.0;1618073779.0148137
dPrs;-9.0;1618073779.0198271
Bat1;25.200000762939;1618073779.0207977
Bat2;8.3900003433228;1618073779.0227935
Alt;4.5;1618073779.0237901
GAlt;220.10000610352;1618073779.0267818
GSpd;0.0;1618073779.0277793
Hdg;220.17001342773;1618073779.0297732
ch1;-1024.0;1618073779.0307708
ch2;-1024.0;1618073779.0317686
ch3;-1024.0;1618073779.0327656
ch4;-1024.0;1618073779.033763
RSSI;75.0;1618073779.0347602
Roll;4.0;1618073779.0357575
Ptch;0.0;1618073779.0477257
GPS;[0.91331745, 0.4391192333333334];1618073779.0586963
Curr;0.0;1618073779.059693
AccX;0.010000000707805;1618073779.0656774
AccY;0.080000005662441;1618073779.073656
AccZ;1.0;1618073779.0746536
dPrs;-9.0;1618073779.0826325
Bat1;25.200000762939;1618073779.084627
Bat2;8.3900003433228;1618073779.0866213
Alt;4.5;1618073779.0876188
GAlt;220.10000610352;1618073779.089614
GSpd;0.0;1618073779.090611
Hdg;220.17001342773;1618073779.091609
ch1;-1024.0;1618073779.0926056
ch2;-1024.0;1618073779.0936031
ch3;-1024.0;1618073779.0936031
ch4;-1024.0;1618073779.0946002
RSSI;75.0;1618073779.0956006
Roll;4.0;1618073779.096595
Ptch;0.0;1618073779.103609
GPS;[0.91331745, 0.4391192333333334];1618073779.1135497
Curr;0.0;1618073779.1135497
AccX;0.010000000707805;1618073779.1195335
AccY;0.080000005662441;1618073779.1245203
AccZ;1.0;1618073779.1255174
dPrs;-9.0;1618073779.1305041
Bat1;25.200000762939;1618073779.131502
Bat2;8.3900003433228;1618073779.1324992
Alt;4.5;1618073779.1334963
GAlt;220.10000610352;1618073779.1354911
GSpd;0.0;1618073779.1354911
Hdg;220.17001342773;1618073779.1374855
ch1;-1024.0;1618073779.1374855
ch2;-1024.0;1618073779.138485
ch3;-1024.0;1618073779.1394804
ch4;-1024.0;1618073779.1404777
RSSI;75.0;1618073779.1414745
Roll;4.0;1618073779.1424723
Ptch;0.0;1618073779.1504512
GPS;[0.91331745, 0.4391192333333334];1618073779.1584296
Curr;0.0;1618073779.159427
AccX;0.010000000707805;1618073779.1654139
AccY;0.080000005662441;1618073779.1704
AccZ;1.0;1618073779.1713974
dPrs;-9.0;1618073779.1763842
Bat1;25.200000762939;1618073779.1773813
Bat2;8.3900003433228;1618073779.178379
Alt;4.5;1618073779.1793761
GAlt;220.10000610352;1618073779.1823974
GSpd;0.0;1618073779.183396
Hdg;220.17001342773;1618073779.18436
ch1;-1024.0;1618073779.1853573
ch2;-1024.0;1618073779.186355
ch3;-1024.0;1618073779.1873527
ch4;-1024.0;1618073779.18835
RSSI;75.0;1618073779.18835
Roll;4.0;1618073779.189347
Ptch;0.0;1618073779.1973271
GPS;[0.91331745, 0.4391192333333334];1618073779.2063012
Curr;0.0;1618073779.2073
AccX;0.010000000707805;1618073779.2132833
AccY;0.080000005662441;1618073779.219271
AccZ;1.0;1618073779.2202682
dPrs;-9.0;1618073779.2202682
Bat1;25.200000762939;1618073779.2262487
Bat2;8.3900003433228;1618073779.2272458
Alt;4.5;1618073779.2282422
GAlt;220.10000610352;1618073779.2302377
GSpd;0.0;1618073779.2312343
Hdg;220.17001342773;1618073779.2322316
ch1;-1024.0;1618073779.2332299
ch2;-1024.0;1618073779.2342272
ch3;-1024.0;1618073779.2352245
ch4;-1024.0;1618073779.236222
RSSI;75.0;1618073779.236222
Roll;4.0;1618073779.2372193
Ptch;0.0;1618073779.2462275
GPS;[0.91331745, 0.4391192333333334];1618073779.2552037
Curr;0.0;1618073779.2552037
AccX;0.010000000707805;1618073779.2621562
AccY;0.080000005662441;1618073779.2681696
AccZ;1.0;1618073779.269137
dPrs;-9.0;1618073779.2751222
Bat1;25.200000762939;1618073779.276119
Bat2;8.3900003433228;1618073779.2771149
Alt;4.5;1618073779.2781422
GAlt;220.10000610352;1618073779.2801044
GSpd;0.0;1618073779.281101
Hdg;220.17001342773;1618073779.2820983
ch1;-1024.0;1618073779.283096
ch2;-1024.0;1618073779.2840936
ch3;-1024.0;1618073779.2850919
ch4;-1024.0;1618073779.2860885
RSSI;75.0;1618073779.2870858
Roll;4.0;1618073779.2870858
Ptch;0.0;1618073779.2960613
GPS;[0.91331745, 0.4391192333333334];1618073779.3040395
Curr;0.0;1618073779.3050368
AccX;0.010000000707805;1618073779.3110209
AccY;0.080000005662441;1618073779.3170393
AccZ;1.0;1618073779.3180025
dPrs;-9.0;1618073779.322032
Bat1;25.200000762939;1618073779.3239865
Bat2;8.3900003433228;1618073779.3249843
Alt;4.5;1618073779.3259816
GAlt;220.10000610352;1618073779.3279765
GSpd;0.0;1618073779.328973
Hdg;220.17001342773;1618073779.3299708
ch1;-1024.0;1618073779.3309684
ch2;-1024.0;1618073779.3319716
ch3;-1024.0;1618073779.332963
ch4;-1024.0;1618073779.3339603
RSSI;68.0;1618073779.3349574
Roll;4.0;1618073779.3349574
Ptch;0.0;1618073779.342979
GPS;[0.91331745, 0.4391192333333334];1618073779.351911
Curr;0.0;1618073779.3529084
AccX;0.010000000707805;1618073779.358894
AccY;0.080000005662441;1618073779.364878
AccZ;1.0;1618073779.365875
dPrs;-9.0;1618073779.3699038
Bat1;25.200000762939;1618073779.3718586
Bat2;8.3900003433228;1618073779.372856
Alt;4.5;1618073779.3738537
GAlt;220.10000610352;1618073779.3758483
GSpd;0.0;1618073779.376845
Hdg;220.17001342773;1618073779.3778427
ch1;-1024.0;1618073779.3788407
ch2;-1024.0;1618073779.3798378
ch3;-1024.0;1618073779.3808343
ch4;-1024.0;1618073779.3808343
RSSI;68.0;1618073779.381832
Roll;4.0;1618073779.3828294
Ptch;0.0;1618073779.3898125
GPS;[0.91331745, 0.4391192333333334];1618073779.398787
Curr;0.0;1618073779.398787
AccX;0.010000000707805;1618073779.4047709
AccY;0.080000005662441;1618073779.410755
AccZ;1.0;1618073779.410755
dPrs;-9.0;1618073779.4157758
Bat1;25.200000762939;1618073779.4167385
Bat2;8.3900003433228;1618073779.4187336
Alt;4.5;1618073779.4187336
GAlt;220.10000610352;1618073779.420728
GSpd;0.0;1618073779.4217255
Hdg;220.17001342773;1618073779.4227223
ch1;-1024.0;1618073779.4237204
ch2;-1024.0;1618073779.4247184
ch3;-1024.0;1618073779.425715
ch4;-1024.0;1618073779.4267118
RSSI;68.0;1618073779.4267118
Roll;4.0;1618073779.427711
Ptch;0.0;1618073779.434729
GPS;[0.91331745, 0.4391192333333334];1618073779.4436662
Curr;0.0;1618073779.4446635
AccX;0.010000000707805;1618073779.449677
AccY;0.080000005662441;1618073779.4556346
AccZ;1.0;1618073779.456632
dPrs;-9.0;1618073779.4616187
Bat1;25.200000762939;1618073779.4626155
Bat2;8.3900003433228;1618073779.4636135
Alt;4.5;1618073779.4646142
GAlt;220.10000610352;1618073779.4666054
GSpd;0.0;1618073779.4676023
Hdg;220.17001342773;1618073779.4686
ch1;-1024.0;1618073779.4695973
ch2;-1024.0;1618073779.4695973
ch3;-1024.0;1618073779.470595
ch4;-1024.0;1618073779.4715915
RSSI;68.0;1618073779.4725893
Roll;4.0;1618073779.4735868
Ptch;0.0;1618073779.4815657
GPS;[0.91331745, 0.4391192333333334];1618073779.4895728
Curr;0.0;1618073779.490545
AccX;0.010000000707805;1618073779.4965253
AccY;0.080000005662441;1618073779.5015113
AccZ;1.0;1618073779.5025094
dPrs;-9.0;1618073779.5035067
Bat1;25.200000762939;1618073779.5084934
Bat2;8.3900003433228;1618073779.5094907
Alt;4.5;1618073779.510488
GAlt;220.10000610352;1618073779.512483
GSpd;0.0;1618073779.512483
Hdg;220.17001342773;1618073779.5144768
ch1;-1024.0;1618073779.5144768
ch2;-1024.0;1618073779.5154748
ch3;-1024.0;1618073779.5164714
ch4;-1024.0;1618073779.5174694
RSSI;68.0;1618073779.5184665
Roll;4.0;1618073779.5184665
Ptch;0.0;1618073779.5274427
GPS;[0.91331745, 0.4391192333333334];1618073779.5354242
Curr;0.0;1618073779.5364187
AccX;0.010000000707805;1618073779.5434
AccY;0.080000005662441;1618073779.5483868
AccZ;1.0;1618073779.5493836
dPrs;-9.0;1618073779.5493836
Bat1;25.200000762939;1618073779.5513787
Bat2;8.3900003433228;1618073779.5563648
Alt;4.5;1618073779.5573628
GAlt;220.10000610352;1618073779.559357
GSpd;0.0;1618073779.559357
Hdg;220.17001342773;1618073779.5613518
ch1;-1024.0;1618073779.5623493
ch2;-1024.0;1618073779.5623493
ch3;-1024.0;1618073779.5633461
ch4;-1024.0;1618073779.5643442
RSSI;68.0;1618073779.5653412
Roll;4.0;1618073779.5663388
Ptch;0.0;1618073779.573352
GPS;[0.91331745, 0.4391192333333334];1618073779.5822952
Curr;0.0;1618073779.5832927
AccX;0.010000000707805;1618073779.58828
AccY;0.080000005662441;1618073779.594264
AccZ;1.0;1618073779.594264
dPrs;-15.0;1618073779.599283
Bat1;25.200000762939;1618073779.6002479
Bat2;8.3900003433228;1618073779.6022427
Alt;4.5;1618073779.6022427
GAlt;220.10000610352;1618073779.6052344
GSpd;0.0;1618073779.6052344
Hdg;220.17001342773;1618073779.6062312
ch1;-1024.0;1618073779.6072302
ch2;-1024.0;1618073779.6082263
ch3;-1024.0;1618073779.6092234
ch4;-1024.0;1618073779.6102219
RSSI;70.0;1618073779.6102219
Roll;4.0;1618073779.6112182
Ptch;0.0;1618073779.6212237
GPS;[0.91331745, 0.4391192333333334];1618073779.6302102
Curr;0.0;1618073779.6311653
AccX;0.010000000707805;1618073779.6361516
AccY;0.080000005662441;1618073779.6421359
AccZ;1.0;1618073779.6421359
dPrs;-15.0;1618073779.6471605
Bat1;25.200000762939;1618073779.6481202
Bat2;8.3900003433228;1618073779.6501145
Alt;4.5;1618073779.6501145
GAlt;220.10000610352;1618073779.6521094
GSpd;0.0;1618073779.6531065
Hdg;220.17001342773;1618073779.6541054
ch1;-1024.0;1618073779.6551013
ch2;-1024.0;1618073779.6560986
ch3;-1024.0;1618073779.6570954
ch4;-1024.0;1618073779.6581273
RSSI;70.0;1618073779.6581273
Roll;4.0;1618073779.6590896
Ptch;0.0;1618073779.6670692
GPS;[0.91331745, 0.4391192333333334];1618073779.6750512
Curr;0.0;1618073779.6760447
AccX;0.010000000707805;1618073779.6820292
AccY;0.080000005662441;1618073779.6880133
AccZ;1.0;1618073779.6880133
dPrs;-15.0;1618073779.6930313
Bat1;25.200000762939;1618073779.6949947
Bat2;8.3900003433228;1618073779.6959918
Alt;4.5;1618073779.6969886
GAlt;220.10000610352;1618073779.6989846
GSpd;0.0;1618073779.6989846
Hdg;220.17001342773;1618073779.7009778
ch1;-1024.0;1618073779.7019758
ch2;-1024.0;1618073779.7019758
ch3;-1024.0;1618073779.7029748
ch4;-1024.0;1618073779.70397
RSSI;70.0;1618073779.704968
Roll;4.0;1618073779.704968
Ptch;0.0;1618073779.7139437
GPS;[0.91331745, 0.4391192333333334];1618073779.7219224
Curr;0.0;1618073779.7229197
AccX;0.010000000707805;1618073779.728904
AccY;0.080000005662441;1618073779.7338905
AccZ;1.0;1618073779.7338905
dPrs;-15.0;1618073779.7388773
Bat1;25.200000762939;1618073779.7398765
Bat2;8.3900003433228;1618073779.7419007
Alt;4.5;1618073779.7419007
GAlt;220.10000610352;1618073779.7438629
GSpd;0.0;1618073779.744861
Hdg;220.17001342773;1618073779.745857
ch1;-1024.0;1618073779.7468557
ch2;-1024.0;1618073779.747853
ch3;-1024.0;1618073779.747853
ch4;-1024.0;1618073779.7488503
RSSI;70.0;1618073779.7498503
Roll;4.0;1618073779.750845
Ptch;0.0;1618073779.757826
GPS;[0.91331745, 0.4391192333333334];1618073779.765805
Curr;0.0;1618073779.765805
AccX;0.010000000707805;1618073779.771789
AccY;0.080000005662441;1618073779.7767756
AccZ;1.0;1618073779.7777731
dPrs;-15.0;1618073779.7817948
Bat1;25.200000762939;1618073779.7827597
Bat2;8.3900003433228;1618073779.7837563
Alt;4.5;1618073779.7847536
GAlt;220.10000610352;1618073779.786749
GSpd;0.0;1618073779.7877452
Hdg;220.17001342773;1618073779.7887437
ch1;-1024.0;1618073779.7897408
ch2;-1024.0;1618073779.7907395
ch3;-1024.0;1618073779.7907395
ch4;-1024.0;1618073779.7917356
RSSI;70.0;1618073779.792733
Roll;4.0;1618073779.7937303
Ptch;0.0;1618073779.8007114
GPS;[0.91331745, 0.4391192333333334];1618073779.8088608
Curr;0.0;1618073779.8088608
AccX;0.010000000707805;1618073779.8138478
AccY;0.080000005662441;1618073779.8198295
AccZ;1.0;1618073779.8198295
dPrs;-15.0;1618073779.8248181
Bat1;25.200000762939;1618073779.8258138
Bat2;8.3900003433228;1618073779.826811
Alt;4.5;1618073779.8277776
GAlt;220.10000610352;1618073779.8298051
GSpd;0.0;1618073779.8298051
Hdg;220.17001342773;1618073779.8317673
ch1;-1024.0;1618073779.8327963
ch2;-1024.0;1618073779.8327963
ch3;-1024.0;1618073779.8347611
ch4;-1024.0;1618073779.8357584
RSSI;70.0;1618073779.8367567
Roll;4.0;1618073779.8367567
Ptch;0.0;1618073779.844764
GPS;[0.91331745, 0.4391192333333334];1618073779.8527122
Curr;0.0;1618073779.8537092
AccX;0.010000000707805;1618073779.8587253
AccY;0.080000005662441;1618073779.8636808
AccZ;1.0;1618073779.864714
dPrs;-15.0;1618073779.8686988
Bat1;25.200000762939;1618073779.869698
Bat2;8.3900003433228;1618073779.8706932
Alt;4.5;1618073779.8716905
GAlt;220.10000610352;1618073779.8736577
GSpd;0.0;1618073779.874683
Hdg;220.17001342773;1618073779.8756797
ch1;-1024.0;1618073779.8766773
ch2;-1024.0;1618073779.8766773
ch3;-1024.0;1618073779.877677
ch4;-1024.0;1618073779.87864
RSSI;70.0;1618073779.879669
Roll;4.0;1618073779.879669
Ptch;0.0;1618073779.8876474
GPS;[0.91331745, 0.4391192333333334];1618073779.8955956
Curr;0.0;1618073779.8965943
AccX;0.010000000707805;1618073779.9016128
AccY;0.080000005662441;1618073779.9065652
AccZ;1.0;1618073779.9075952
dPrs;-15.0;1618073779.9125834
Bat1;25.200000762939;1618073779.9135792
Bat2;8.3900003433228;1618073779.914576
Alt;4.5;1618073779.915573
GAlt;220.10000610352;1618073779.9175704
GSpd;0.0;1618073779.9175704
Hdg;220.17001342773;1618073779.918567
ch1;-1024.0;1618073779.9195628
ch2;-1024.0;1618073779.9205623
ch3;-1024.0;1618073779.9215577
ch4;-1024.0;1618073779.9215577
RSSI;71.0;1618073779.9225547
Roll;4.0;1618073779.923522
Ptch;0.0;1618073779.9305348
GPS;[0.91331745, 0.4391192333333334];1618073779.9395158
Curr;0.0;1618073779.9395158
AccX;0.010000000707805;1618073779.9474573
AccY;0.080000005662441;1618073779.9524431
AccZ;1.0;1618073779.9524431
dPrs;-15.0;1618073779.958428
Bat1;25.200000762939;1618073779.959424
Bat2;8.3900003433228;1618073779.96046
Alt;4.5;1618073779.9614556
GAlt;220.10000610352;1618073779.963446
GSpd;0.0;1618073779.963446
Hdg;220.17001342773;1618073779.9644427
ch1;-1024.0;1618073779.9654467
ch2;-1024.0;1618073779.9664068
ch3;-1024.0;1618073779.96744
ch4;-1024.0;1618073779.96744
RSSI;71.0;1618073779.9684389
Roll;4.0;1618073779.969432
Ptch;0.0;1618073779.9774077
GPS;[0.91331745, 0.4391192333333334];1618073779.9853868
Curr;0.0;1618073779.9853868
AccX;0.010000000707805;1618073779.9913716
AccY;0.080000005662441;1618073779.9963572
AccZ;1.0;1618073779.9973571
dPrs;-15.0;1618073780.0013435
Bat1;25.200000762939;1618073780.002341
Bat2;8.3900003433228;1618073780.004304
Alt;4.5;1618073780.004304
GAlt;220.10000610352;1618073780.006332
GSpd;0.0;1618073780.0073001
Hdg;220.17001342773;1618073780.0083275
ch1;-1024.0;1618073780.0093224
ch2;-1024.0;1618073780.0103197
ch3;-1024.0;1618073780.0103197
ch4;-1024.0;1618073780.0113206
RSSI;71.0;1618073780.0123158
Roll;4.0;1618073780.0133138
Ptch;0.0;1618073780.0202935
GPS;[0.91331745, 0.4391192333333334];1618073780.028277
Curr;0.0;1618073780.0292737
AccX;0.010000000707805;1618073780.035253
AccY;0.080000005662441;1618073780.0402398
AccZ;1.0;1618073780.0402398
dPrs;-15.0;1618073780.0452285
Bat1;25.200000762939;1618073780.0462294
Bat2;8.3900003433228;1618073780.047221
Alt;4.5;1618073780.048188
GAlt;220.10000610352;1618073780.0501819
GSpd;0.0;1618073780.0501819
Hdg;220.17001342773;1618073780.0511785
ch1;-1024.0;1618073780.0522077
ch2;-1024.0;1618073780.0531914
ch3;-1024.0;1618073780.0542026
ch4;-1024.0;1618073780.0552
RSSI;71.0;1618073780.0552
Roll;4.0;1618073780.056199
Ptch;0.0;1618073780.064178
GPS;[0.91331745, 0.4391192333333334];1618073780.0721567
Curr;0.0;1618073780.0731218
AccX;0.010000000707805;1618073780.0781066
AccY;0.080000005662441;1618073780.0841227
AccZ;1.0;1618073780.0841227
dPrs;-15.0;1618073780.0881135
Bat1;25.200000762939;1618073780.090107
Bat2;8.3900003433228;1618073780.0911045
Alt;4.5;1618073780.0920706
GAlt;220.10000610352;1618073780.094096
GSpd;0.0;1618073780.094096
Hdg;220.17001342773;1618073780.095093
ch1;-1024.0;1618073780.0960925
ch2;-1024.0;1618073780.0970886
ch3;-1024.0;1618073780.0980852
ch4;-1024.0;1618073780.099083
RSSI;71.0;1618073780.099083
Roll;4.0;1618073780.1000798
Ptch;0.0;1618073780.1080592
GPS;[0.91331745, 0.4391192333333334];1618073780.1160371
Curr;0.0;1618073780.1160371
AccX;0.010000000707805;1618073780.1220217
AccY;0.080000005662441;1618073780.1270075
AccZ;1.0;1618073780.1270075
dPrs;-15.0;1618073780.1319938
Bat1;25.200000762939;1618073780.1329613
Bat2;8.3900003433228;1618073780.1339571
Alt;4.5;1618073780.1349566
GAlt;220.10000610352;1618073780.1369495
GSpd;0.0;1618073780.1379492
Hdg;220.17001342773;1618073780.1389456
ch1;-1024.0;1618073780.1389456
ch2;-1024.0;1618073780.139945
ch3;-1024.0;1618073780.1409738
ch4;-1024.0;1618073780.1419673
RSSI;71.0;1618073780.1429648
Roll;4.0;1618073780.1429648
Ptch;0.0;1618073780.1509476
GPS;[0.91331745, 0.4391192333333334];1618073780.1589222
Curr;0.0;1618073780.1589222
AccX;0.010000000707805;1618073780.164909
AccY;0.080000005662441;1618073780.1698995
AccZ;1.0;1618073780.1698995
dPrs;-15.0;1618073780.1748798
Bat1;25.200000762939;1618073780.1758451
Bat2;8.3900003433228;1618073780.1778395
Alt;4.5;1618073780.1778395
GAlt;220.10000610352;1618073780.1798344
GSpd;0.0;1618073780.1808326
Hdg;220.17001342773;1618073780.18183
ch1;-1024.0;1618073780.18183
ch2;-1024.0;1618073780.182826
ch3;-1024.0;1618073780.183824
ch4;-1024.0;1618073780.1848257
RSSI;71.0;1618073780.185818
Roll;4.0;1618073780.186816
Ptch;0.0;1618073780.1957917
GPS;[0.91331745, 0.4391192333333334];1618073780.2038028
Curr;0.0;1618073780.2048018
AccX;0.010000000707805;1618073780.2117805
AccY;0.080000005662441;1618073780.2167678
AccZ;1.0;1618073780.2177713
dPrs;-15.0;1618073780.221755
Bat1;25.200000762939;1618073780.2237217
Bat2;8.3900003433228;1618073780.2247152
Alt;4.5;1618073780.2257123
GAlt;220.10000610352;1618073780.227707
GSpd;0.0;1618073780.227707
Hdg;220.17001342773;1618073780.2287035
ch1;-1024.0;1618073780.2297032
ch2;-1024.0;1618073780.2306986
ch3;-1024.0;1618073780.2316964
ch4;-1024.0;1618073780.2316964
RSSI;71.0;1618073780.2546341
Roll;4.0;1618073780.2556317
Ptch;0.0;1618073780.2656376
GPS;[0.91331745, 0.4391192333333334];1618073780.2735877
Curr;0.0;1618073780.2745817
AccX;0.010000000707805;1618073780.2796016
AccY;0.080000005662441;1618073780.2845886
AccZ;1.0;1618073780.2855518
dPrs;-15.0;1618073780.289574
Bat1;25.200000762939;1618073780.2915363
Bat2;8.3900003433228;1618073780.2925673
Alt;4.5;1618073780.2925673
GAlt;220.10000610352;1618073780.295559
GSpd;0.0;1618073780.295559
Hdg;220.17001342773;1618073780.2965238
ch1;-1024.0;1618073780.2975528
ch2;-1024.0;1618073780.298549
ch3;-1024.0;1618073780.298549
ch4;-1024.0;1618073780.2995486
RSSI;71.0;1618073780.3005126
Roll;3.0;1618073780.301509
Ptch;0.0;1618073780.3084912
