AccX;0.080000005662441;1618074878.6606438
AccY;0.20000000298023;1618074878.6646316
AccZ;1.3500000238419;1618074878.6656334
dPrs;-21.0;1618074878.6706636
Bat1;25.200000762939;1618074878.6716435
Bat2;7.5100002288818;1618074878.67264
Alt;3.6000001430511;1618074878.6736603
GAlt;59.5;1618074878.6766007
GSpd;13.0;1618074878.6776295
Hdg;119.5;1618074878.6786242
RSSI;58.0;1618074878.6819463
Roll;10.0;1618074878.682585
Ptch;-7.0;1618074878.6915598
GPS;[0.9133259, 0.4391295666666667];1618074878.70059
Curr;0.0;1618074878.70059
AccX;0.080000005662441;1618074878.7065196
AccY;0.20000000298023;1618074878.7115095
AccZ;1.3500000238419;1618074878.7135308
dPrs;-21.0;1618074878.7175224
Bat1;25.200000762939;1618074878.7184882
Bat2;7.5100002288818;1618074878.7195168
Alt;3.6000001430511;1618074878.7215164
GAlt;59.5;1618074878.724472
GSpd;13.0;1618074878.7254696
Hdg;119.5;1618074878.7264667
RSSI;58.0;1618074878.7314527
Roll;10.0;1618074878.7325168
Ptch;-7.0;1618074878.7434602
GPS;[0.9133259, 0.4391295666666667];1618074878.7532222
Curr;0.0;1618074878.7539747
AccX;0.080000005662441;1618074878.759114
AccY;0.20000000298023;1618074878.7649498
AccZ;1.3500000238419;1618074878.765915
dPrs;-21.0;1618074878.774201
Bat1;25.200000762939;1618074878.775888
Bat2;7.5100002288818;1618074878.7768855
Alt;3.6000001430511;1618074878.777883
GAlt;59.5;1618074878.7808754
GSpd;13.0;1618074878.7808754
Hdg;119.5;1618074878.7819178
RSSI;58.0;1618074878.785867
Roll;10.0;1618074878.7868915
Ptch;-7.0;1618074878.79487
GPS;[0.9133259, 0.4391295666666667];1618074878.8048115
Curr;0.0;1618074878.8048115
AccX;0.080000005662441;1618074878.8107972
AccY;0.20000000298023;1618074878.8167794
AccZ;1.3500000238419;1618074878.8177805
dPrs;-21.0;1618074878.822763
Bat1;25.200000762939;1618074878.8237607
Bat2;7.5100002288818;1618074878.8247576
Alt;3.6000001430511;1618074878.825759
GAlt;59.5;1618074878.8277497
GSpd;13.0;1618074878.8277497
Hdg;119.5;1618074878.8287473
RSSI;59.0;1618074878.8327615
Roll;10.0;1618074878.8327615
Ptch;-7.0;1618074878.8427098
GPS;[0.9133259, 0.4391295666666667];1618074878.8516853
Curr;0.0;1618074878.8527226
AccX;0.080000005662441;1618074878.8592198
AccY;0.20000000298023;1618074878.8652344
AccZ;1.3500000238419;1618074878.8661988
dPrs;-21.0;1618074878.87088
Bat1;25.200000762939;1618074878.8711836
Bat2;7.5100002288818;1618074878.8721821
Alt;3.6000001430511;1618074878.8741767
GAlt;59.5;1618074878.8761714
GSpd;13.0;1618074878.8771813
Hdg;119.5;1618074878.8771813
RSSI;59.0;1618074878.881159
Roll;10.0;1618074878.8821902
Ptch;-7.0;1618074878.891216
GPS;[0.9133259, 0.4391295666666667];1618074878.9008088
Curr;0.0;1618074878.9017205
AccX;0.080000005662441;1618074878.9067073
AccY;0.20000000298023;1618074878.9126942
AccZ;1.3500000238419;1618074878.9136884
dPrs;-21.0;1618074878.9176774
Bat1;25.200000762939;1618074878.9186752
Bat2;7.5100002288818;1618074878.9196723
Alt;3.6000001430511;1618074878.9206696
GAlt;59.5;1618074878.9226644
GSpd;13.0;1618074878.9226644
Hdg;119.5;1618074878.9236894
RSSI;59.0;1618074878.9286785
Roll;10.0;1618074878.9286785
Ptch;-7.0;1618074878.9376237
GPS;[0.9133259, 0.4391295666666667];1618074878.9475973
Curr;0.0;1618074878.9475973
AccX;0.080000005662441;1618074878.9531827
AccY;0.20000000298023;1618074878.9581738
AccZ;1.3500000238419;1618074878.9602566
dPrs;-21.0;1618074878.9642124
Bat1;25.200000762939;1618074878.9651546
Bat2;7.5100002288818;1618074878.9661515
Alt;3.6000001430511;1618074878.9671805
GAlt;59.5;1618074878.9691436
GSpd;13.0;1618074878.9691436
Hdg;119.5;1618074878.9701407
RSSI;59.0;1618074878.9751282
Roll;10.0;1618074878.9751282
Ptch;-7.0;1618074878.9831064
GPS;[0.9133259, 0.4391295666666667];1618074878.9941065
Curr;0.0;1618074878.9950762
AccX;0.080000005662441;1618074879.000061
AccY;0.20000000298023;1618074879.0060444
AccZ;1.3500000238419;1618074879.0090365
dPrs;-21.0;1618074879.0140853
Bat1;25.200000762939;1618074879.0150218
Bat2;7.5100002288818;1618074879.0160182
Alt;3.6000001430511;1618074879.0170155
GAlt;59.5;1618074879.0190103
GSpd;13.0;1618074879.0200746
Hdg;119.5;1618074879.0220027
RSSI;59.0;1618074879.025992
Roll;10.0;1618074879.0269887
Ptch;-7.0;1618074879.0359643
GPS;[0.9133259, 0.4391295666666667];1618074879.0439856
Curr;0.0;1618074879.044941
AccX;0.070000000298023;1618074879.0501378
AccY;0.20000000298023;1618074879.0554698
AccZ;1.1000000238419;1618074879.056466
dPrs;-21.0;1618074879.0614517
Bat1;25.200000762939;1618074879.062449
Bat2;7.5100002288818;1618074879.063446
Alt;3.6000001430511;1618074879.064864
GAlt;59.5;1618074879.0664399
GSpd;13.0;1618074879.067439
Hdg;119.5;1618074879.067439
RSSI;59.0;1618074879.0714247
Roll;10.0;1618074879.0724227
Ptch;-7.0;1618074879.0813975
GPS;[0.9133259, 0.4391295666666667];1618074879.090374
Curr;0.0;1618074879.0913713
AccX;0.070000000298023;1618074879.0973566
AccY;0.20000000298023;1618074879.1023965
AccZ;1.1000000238419;1618074879.103339
dPrs;-21.0;1618074879.1083827
Bat1;25.200000762939;1618074879.1103203
Bat2;7.5100002288818;1618074879.1114764
Alt;3.6000001430511;1618074879.1123157
GAlt;59.5;1618074879.1143463
GSpd;13.0;1618074879.1143463
Hdg;119.5;1618074879.115307
RSSI;61.0;1618074879.119328
Roll;10.0;1618074879.1195507
Ptch;-7.0;1618074879.1284957
GPS;[0.9133265666666667, 0.4391295666666667];1618074879.1372502
Curr;0.0;1618074879.1382458
AccX;0.070000000298023;1618074879.1442335
AccY;0.20000000298023;1618074879.1492171
AccZ;1.1000000238419;1618074879.1502135
dPrs;-21.0;1618074879.1542625
Bat1;25.200000762939;1618074879.155264
Bat2;7.5100002288818;1618074879.156261
Alt;3.6000001430511;1618074879.157258
GAlt;59.5;1618074879.160251
GSpd;13.0;1618074879.161247
Hdg;119.5;1618074879.161247
RSSI;61.0;1618074879.1652372
Roll;10.0;1618074879.1662347
Ptch;-7.0;1618074879.1742134
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.1842191
Curr;0.0;1618074879.185185
AccX;0.070000000298023;1618074879.1903207
AccY;0.20000000298023;1618074879.1951573
AccZ;1.1000000238419;1618074879.197151
dPrs;-21.0;1618074879.2011414
Bat1;25.200000762939;1618074879.2021961
Bat2;7.5100002288818;1618074879.2031357
Alt;3.6000001430511;1618074879.2041907
GAlt;65.400001525879;1618074879.207125
GSpd;16.200000762939;1618074879.2092566
Hdg;119.5;1618074879.210117
RSSI;61.0;1618074879.2141066
Roll;10.0;1618074879.2151244
Ptch;-7.0;1618074879.2250788
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.236049
Curr;0.0;1618074879.237045
AccX;0.070000000298023;1618074879.245023
AccY;0.20000000298023;1618074879.2501996
AccZ;1.1000000238419;1618074879.252158
dPrs;-21.0;1618074879.2560265
Bat1;25.200000762939;1618074879.2580214
Bat2;7.5100002288818;1618074879.2590182
Alt;3.6000001430511;1618074879.2600157
GAlt;65.400001525879;1618074879.263052
GSpd;16.200000762939;1618074879.2652829
Hdg;119.5;1618074879.2659996
RSSI;61.0;1618074879.2699895
Roll;10.0;1618074879.27099
Ptch;-7.0;1618074879.2790337
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.2879417
Curr;0.0;1618074879.2891068
AccX;0.070000000298023;1618074879.2969177
AccY;0.20000000298023;1618074879.3019042
AccZ;1.1000000238419;1618074879.302901
dPrs;-21.0;1618074879.3078895
Bat1;25.200000762939;1618074879.3088846
Bat2;7.5100002288818;1618074879.3099122
Alt;3.6000001430511;1618074879.31091
GAlt;65.400001525879;1618074879.3128748
GSpd;16.200000762939;1618074879.3139036
Hdg;119.5;1618074879.31503
RSSI;61.0;1618074879.319889
Roll;10.0;1618074879.3202972
Ptch;-7.0;1618074879.3288364
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.3378077
Curr;0.0;1618074879.338805
AccX;0.070000000298023;1618074879.3438294
AccY;0.20000000298023;1618074879.348779
AccZ;1.1000000238419;1618074879.3508835
dPrs;-21.0;1618074879.3543293
Bat1;25.200000762939;1618074879.3553338
Bat2;7.5100002288818;1618074879.3573256
Alt;3.6000001430511;1618074879.358323
GAlt;65.400001525879;1618074879.3604317
GSpd;16.200000762939;1618074879.361318
Hdg;119.5;1618074879.3623133
RSSI;61.0;1618074879.366331
Roll;10.0;1618074879.366331
Ptch;-7.0;1618074879.3752778
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.384257
Curr;0.0;1618074879.3852503
AccX;0.070000000298023;1618074879.3903053
AccY;0.20000000298023;1618074879.395345
AccZ;1.1000000238419;1618074879.3972182
dPrs;-21.0;1618074879.4012082
Bat1;25.200000762939;1618074879.4022048
Bat2;8.3700008392334;1618074879.4032023
Alt;3.6000001430511;1618074879.404255
GAlt;65.400001525879;1618074879.4061947
GSpd;16.200000762939;1618074879.408207
Hdg;119.5;1618074879.4091864
RSSI;61.0;1618074879.413176
Roll;10.0;1618074879.413176
Ptch;-7.0;1618074879.4221523
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.4311283
Curr;0.0;1618074879.4321606
AccX;0.070000000298023;1618074879.4371157
AccY;0.20000000298023;1618074879.444093
AccZ;1.1000000238419;1618074879.445091
dPrs;-21.0;1618074879.4491115
Bat1;25.200000762939;1618074879.4500768
Bat2;8.3700008392334;1618074879.4510922
Alt;3.8000001907349;1618074879.4520965
GAlt;65.400001525879;1618074879.4546084
GSpd;16.200000762939;1618074879.4567423
Hdg;119.5;1618074879.458606
RSSI;60.0;1618074879.4615946
Roll;6.0;1618074879.4626486
Ptch;-7.0;1618074879.4715679
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.4802072
Curr;0.0;1618074879.4802072
AccX;0.070000000298023;1618074879.4862218
AccY;0.20000000298023;1618074879.4911788
AccZ;1.1000000238419;1618074879.4921758
dPrs;-21.0;1618074879.496196
Bat1;25.200000762939;1618074879.4981596
Bat2;8.3700008392334;1618074879.4991572
Alt;3.8000001907349;1618074879.500154
GAlt;65.400001525879;1618074879.5021927
GSpd;16.200000762939;1618074879.5031493
Hdg;119.5;1618074879.504143
RSSI;60.0;1618074879.5081344
Roll;6.0;1618074879.5091612
Ptch;-7.0;1618074879.5161114
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.5251105
Curr;0.0;1618074879.526085
AccX;0.070000000298023;1618074879.5321393
AccY;0.20000000298023;1618074879.5370562
AccZ;1.1000000238419;1618074879.5380871
dPrs;-21.0;1618074879.5430398
Bat1;25.200000762939;1618074879.5450652
Bat2;8.3700008392334;1618074879.547059
Alt;3.8000001907349;1618074879.5491357
GAlt;65.400001525879;1618074879.5510185
GSpd;16.200000762939;1618074879.552015
Hdg;119.5;1618074879.553132
RSSI;60.0;1618074879.5566032
Roll;6.0;1618074879.5575628
Ptch;-7.0;1618074879.565546
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.5735424
Curr;0.0;1618074879.5747225
AccX;0.070000000298023;1618074879.5805016
AccY;0.20000000298023;1618074879.5854878
AccZ;1.1000000238419;1618074879.5865157
dPrs;-21.0;1618074879.5914757
Bat1;25.200000762939;1618074879.5924997
Bat2;8.3700008392334;1618074879.5934672
Alt;3.8000001907349;1618074879.5945442
GAlt;65.400001525879;1618074879.5964584
GSpd;16.200000762939;1618074879.598453
Hdg;119.5;1618074879.598453
RSSI;60.0;1618074879.602523
Roll;6.0;1618074879.603496
Ptch;-7.0;1618074879.612417
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.620395
Curr;0.0;1618074879.6213918
AccX;0.070000000298023;1618074879.627407
AccY;0.20000000298023;1618074879.6324334
AccZ;1.1000000238419;1618074879.633391
dPrs;-21.0;1618074879.6373494
Bat1;25.200000762939;1618074879.6383822
Bat2;8.3700008392334;1618074879.6393445
Alt;3.8000001907349;1618074879.6413395
GAlt;65.400001525879;1618074879.643334
GSpd;16.200000762939;1618074879.644331
Hdg;119.5;1618074879.6453276
RSSI;60.0;1618074879.65234
Roll;6.0;1618074879.65234
Ptch;-7.0;1618074879.662254
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.6698427
Curr;0.0;1618074879.6708398
AccX;0.070000000298023;1618074879.6768544
AccY;0.20000000298023;1618074879.6818473
AccZ;1.1000000238419;1618074879.6828086
dPrs;-21.0;1618074879.6867964
Bat1;25.200000762939;1618074879.6877942
Bat2;8.3700008392334;1618074879.6888738
Alt;3.8000001907349;1618074879.6907864
GAlt;65.400001525879;1618074879.6927807
GSpd;16.200000762939;1618074879.693819
Hdg;119.5;1618074879.6949701
RSSI;60.0;1618074879.6981409
Roll;6.0;1618074879.6990082
Ptch;-7.0;1618074879.7077413
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.71572
Curr;0.0;1618074879.716717
AccX;0.070000000298023;1618074879.721734
AccY;0.20000000298023;1618074879.7287548
AccZ;1.1000000238419;1618074879.7306795
dPrs;-21.0;1618074879.7376616
Bat1;25.200000762939;1618074879.739655
Bat2;8.3700008392334;1618074879.74165
Alt;3.8000001907349;1618074879.743645
GAlt;65.400001525879;1618074879.7456396
GSpd;16.200000762939;1618074879.7466364
Hdg;119.5;1618074879.7470644
RSSI;60.0;1618074879.7506537
Roll;6.0;1618074879.751654
Ptch;-7.0;1618074879.7597992
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.7682366
Curr;0.0;1618074879.768829
AccX;0.070000000298023;1618074879.7746792
AccY;0.20000000298023;1618074879.779695
AccZ;1.1000000238419;1618074879.7806623
dPrs;-21.0;1618074879.7846842
Bat1;25.200000762939;1618074879.7856615
Bat2;8.3700008392334;1618074879.787675
Alt;3.8000001907349;1618074879.788672
GAlt;65.400001525879;1618074879.7907073
GSpd;16.200000762939;1618074879.792672
Hdg;119.5;1618074879.792672
RSSI;60.0;1618074879.7966235
Roll;6.0;1618074879.797648
Ptch;-7.0;1618074879.8051176
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.8147075
Curr;0.0;1618074879.8149865
AccX;0.070000000298023;1618074879.8197243
AccY;0.20000000298023;1618074879.824679
AccZ;1.1000000238419;1618074879.8266776
dPrs;-21.0;1618074879.8307507
Bat1;25.200000762939;1618074879.8316598
Bat2;8.3700008392334;1618074879.8337188
Alt;3.8000001907349;1618074879.8346827
GAlt;65.400001525879;1618074879.83665
GSpd;16.200000762939;1618074879.8376472
Hdg;125.43000030518;1618074879.838725
RSSI;60.0;1618074879.8426313
Roll;6.0;1618074879.8436637
Ptch;-7.0;1618074879.8518152
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.860714
Curr;0.0;1618074879.861584
AccX;0.070000000298023;1618074879.8671975
AccY;0.20000000298023;1618074879.871555
AccZ;1.1000000238419;1618074879.8725805
dPrs;-28.0;1618074879.8785355
Bat1;25.200000762939;1618074879.8795323
Bat2;8.3700008392334;1618074879.881527
Alt;3.8000001907349;1618074879.8825934
GAlt;65.400001525879;1618074879.884519
GSpd;16.200000762939;1618074879.8855155
Hdg;125.43000030518;1618074879.8865137
RSSI;60.0;1618074879.8898935
Roll;6.0;1618074879.8911772
Ptch;-7.0;1618074879.8995104
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.9084556
Curr;0.0;1618074879.9094534
AccX;0.070000000298023;1618074879.915436
AccY;0.20000000298023;1618074879.9194558
AccZ;1.1000000238419;1618074879.9214234
dPrs;-28.0;1618074879.9264388
Bat1;25.200000762939;1618074879.9274387
Bat2;8.3700008392334;1618074879.9285798
Alt;3.8000001907349;1618074879.9294286
GAlt;65.400001525879;1618074879.9313939
GSpd;16.200000762939;1618074879.9324281
Hdg;125.43000030518;1618074879.9334176
RSSI;60.0;1618074879.9373772
Roll;6.0;1618074879.9376225
Ptch;-7.0;1618074879.9463537
GPS;[0.9133265666666667, 0.43913111666666654];1618074879.9553294
Curr;0.0;1618074879.9557147
AccX;0.070000000298023;1618074879.9616535
AccY;0.20000000298023;1618074879.9667242
AccZ;1.1000000238419;1618074879.9676375
dPrs;-28.0;1618074879.9726243
Bat1;25.200000762939;1618074879.9736528
Bat2;8.3900003433228;1618074879.975616
Alt;3.8000001907349;1618074879.9766128
GAlt;65.400001525879;1618074879.9786084
GSpd;16.200000762939;1618074879.9796054
Hdg;125.43000030518;1618074879.980602
RSSI;60.0;1618074879.9846559
Roll;7.0;1618074879.9856312
Ptch;-7.0;1618074879.9945657
GPS;[0.9133265666666667, 0.43913111666666654];1618074880.0025835
Curr;0.0;1618074880.0036244
AccX;0.070000000298023;1618074880.010612
AccY;0.20000000298023;1618074880.0156226
AccZ;1.1000000238419;1618074880.0165064
dPrs;-28.0;1618074880.0205576
Bat1;25.200000762939;1618074880.0214934
Bat2;8.3900003433228;1618074880.02249
Alt;3.8000001907349;1618074880.0245287
GAlt;65.400001525879;1618074880.0264802
GSpd;16.200000762939;1618074880.0274765
Hdg;125.43000030518;1618074880.028475
RSSI;60.0;1618074880.032467
Roll;7.0;1618074880.032467
Ptch;-7.0;1618074880.0424368
GPS;[0.9133265666666667, 0.43913111666666654];1618074880.0514145
Curr;0.0;1618074880.0517402
AccX;0.070000000298023;1618074880.0569804
AccY;0.20000000298023;1618074880.0619707
AccZ;1.1000000238419;1618074880.064959
dPrs;-28.0;1618074880.065956
Bat1;25.200000762939;1618074880.0710268
Bat2;8.3900003433228;1618074880.0719407
Alt;3.8000001907349;1618074880.0729373
GAlt;65.400001525879;1618074880.0749326
GSpd;16.200000762939;1618074880.076927
Hdg;125.43000030518;1618074880.0790074
RSSI;61.0;1618074880.081914
Roll;7.0;1618074880.0829146
Ptch;-7.0;1618074880.0918922
GPS;[0.9133265666666667, 0.43913111666666654];1618074880.1008964
Curr;0.0;1618074880.1018608
AccX;0.070000000298023;1618074880.106847
AccY;0.20000000298023;1618074880.111834
AccZ;1.1000000238419;1618074880.1138325
dPrs;-28.0;1618074880.117818
Bat1;25.200000762939;1618074880.1188154
Bat2;8.3900003433228;1618074880.1198123
Alt;3.8000001907349;1618074880.1208098
GAlt;65.400001525879;1618074880.1228049
GSpd;16.200000762939;1618074880.1250334
Hdg;125.43000030518;1618074880.1257985
RSSI;61.0;1618074880.1301327
Roll;7.0;1618074880.1307843
Ptch;-7.0;1618074880.1389458
GPS;[0.9133265666666667, 0.43913111666666654];1618074880.1487348
Curr;0.0;1618074880.1487348
AccX;0.070000000298023;1618074880.1537597
AccY;0.20000000298023;1618074880.1602855
AccZ;1.1000000238419;1618074880.1613133
dPrs;-28.0;1618074880.1652715
Bat1;25.200000762939;1618074880.167296
Bat2;8.3900003433228;1618074880.1682718
Alt;3.8000001907349;1618074880.169292
GAlt;65.400001525879;1618074880.171255
GSpd;16.200000762939;1618074880.1722877
Hdg;125.43000030518;1618074880.1742475
RSSI;61.0;1618074880.178237
Roll;7.0;1618074880.1792343
Ptch;-7.0;1618074880.1862457
GPS;[0.9133265666666667, 0.43913111666666654];1618074880.1951916
Curr;0.0;1618074880.1962633
AccX;0.070000000298023;1618074880.2011757
AccY;0.20000000298023;1618074880.2061622
AccZ;1.1000000238419;1618074880.2081563
dPrs;-28.0;1618074880.2121458
Bat1;25.200000762939;1618074880.214173
Bat2;8.3900003433228;1618074880.2151678
Alt;3.8000001907349;1618074880.2161667
GAlt;65.400001525879;1618074880.21813
GSpd;16.200000762939;1618074880.2191272
Hdg;125.43000030518;1618074880.2202013
RSSI;61.0;1618074880.2246315
Roll;7.0;1618074880.2251174
Ptch;-7.0;1618074880.2332482
GPS;[0.9133265666666667, 0.43913111666666654];1618074880.2420669
Curr;0.0;1618074880.243094
AccX;0.070000000298023;1618074880.248053
AccY;0.20000000298023;1618074880.253037
AccZ;1.1000000238419;1618074880.2550359
dPrs;-28.0;1618074880.2553003
Bat1;25.200000762939;1618074880.2603292
Bat2;8.3900003433228;1618074880.261289
Alt;3.8000001907349;1618074880.2623563
GAlt;65.400001525879;1618074880.2653084
GSpd;16.200000762939;1618074880.2668636
Hdg;125.43000030518;1618074880.267436
RSSI;61.0;1618074880.2714453
Roll;7.0;1618074880.2722588
Ptch;-7.0;1618074880.2812352
GPS;[0.9133265666666667, 0.43913111666666654];1618074880.2922058
Curr;0.0;1618074880.2932022
AccX;0.070000000298023;1618074880.2991867
AccY;0.20000000298023;1618074880.3061683
AccZ;1.1000000238419;1618074880.308163
dPrs;-28.0;1618074880.3131528
Bat1;25.200000762939;1618074880.3141773
Bat2;8.3900003433228;1618074880.3151746
Alt;3.8000001907349;1618074880.3161423
GAlt;65.400001525879;1618074880.3181367
GSpd;16.200000762939;1618074880.3191783
Hdg;125.43000030518;1618074880.32116
RSSI;61.0;1618074880.3251176
Roll;7.0;1618074880.3255987
Ptch;-7.0;1618074880.333128
GPS;[0.9133265666666667, 0.43913111666666654];1618074880.3420722
Curr;0.0;1618074880.3430688
AccX;0.070000000298023;1618074880.3480563
AccY;0.20000000298023;1618074880.3540397
AccZ;1.1000000238419;1618074880.3550372
dPrs;-28.0;1618074880.360501
Bat1;25.200000762939;1618074880.361498
Bat2;8.3900003433228;1618074880.3635235
Alt;3.8000001907349;1618074880.3644922
GAlt;65.400001525879;1618074880.3674824
GSpd;16.200000762939;1618074880.3686023
Hdg;125.43000030518;1618074880.3704772
RSSI;61.0;1618074880.3736138
Roll;7.0;1618074880.3754675
Ptch;-7.0;1618074880.382935
GPS;[0.9133265666666667, 0.43913111666666654];1618074880.3834414
Curr;0.0;1618074880.392417
AccX;0.070000000298023;1618074880.3974361
AccY;0.20000000298023;1618074880.4024491
AccZ;1.1000000238419;1618074880.4033864
dPrs;-28.0;1618074880.4093702
Bat1;25.200000762939;1618074880.4103696
Bat2;8.3900003433228;1618074880.4114397
Alt;3.8000001907349;1618074880.412366
GAlt;65.400001525879;1618074880.4133625
GSpd;16.200000762939;1618074880.414393
Hdg;125.43000030518;1618074880.414393
RSSI;61.0;1618074880.4173515
Roll;7.0;1618074880.4173515
Ptch;-7.0;1618074880.4183497
GPS;[0.9133265666666667, 0.43913111666666654];1618074880.4193473
Curr;0.0;1618074880.4193473
